0.0123954,0.0122711,0.0117947,0.0107321,0.0109086,0.0104864,0.00979859,0.00793111,0.00678,0.00615335,0.00608282,0.00604722,0.00558939,0.00560882,0.00533332,0.00596354,0.00691627,0.00839122,0.0107579,0.0125229,0.0146385,0.0168158,0.0187028,0.0204314,0.022343,0.0234664,0.0256633,0.0291024,0.0325376,0.0356638
0.011695,0.0120272,0.0115395,0.0115881,0.0110861,0.0106174,0.00987946,0.00824681,0.00713945,0.00649825,0.00606106,0.00601965,0.0053081,0.00572606,0.00540682,0.00568944,0.00690253,0.00851343,0.0100662,0.0118628,0.0136755,0.0161298,0.0181486,0.0196222,0.0215869,0.0231259,0.0252486,0.028737,0.0318806,0.0363611
0.0116143,0.0116511,0.0113098,0.0109309,0.0110132,0.0105692,0.00986286,0.00874684,0.00751022,0.00673943,0.00637115,0.00630623,0.00565814,0.00562499,0.0053363,0.00575741,0.00644194,0.0078925,0.00987446,0.0116175,0.0135568,0.0157756,0.0178408,0.0191935,0.0213401,0.0230936,0.0249544,0.0287507,0.031692,0.0350082
0.0120225,0.0118418,0.0111898,0.0115482,0.0108127,0.0104688,0.00989956,0.00870462,0.00773345,0.00678869,0.00615396,0.00598674,0.00613087,0.00602655,0.00560201,0.00549952,0.00617879,0.00746277,0.00947647,0.0113365,0.0131641,0.0149734,0.0170989,0.0189239,0.0208474,0.0228507,0.024754,0.0283448,0.0307046,0.0330985
0.0119374,0.0120126,0.0111987,0.0110345,0.0109464,0.0104508,0.0100082,0.00882024,0.00756023,0.00685277,0.0061907,0.0060047,0.00592995,0.00581525,0.00549515,0.00546585,0.00598133,0.00701504,0.00875935,0.010548,0.0122278,0.0140433,0.0161179,0.0180431,0.020101,0.0219802,0.0239957,0.0273488,0.030047,0.0314509
0.0115832,0.0118828,0.0112235,0.0112394,0.0108722,0.0107792,0.0102298,0.00916645,0.00793574,0.00709256,0.00639758,0.00571981,0.00552537,0.00560737,0.00530383,0.00524667,0.00554067,0.00671035,0.00798113,0.00960103,0.01151,0.013436,0.0153497,0.0173786,0.0197259,0.0212967,0.0233639,0.0258252,0.0281739,0.0314934
0.0110632,0.0117173,0.0120921,0.011045,0.010771,0.0105135,0.00993659,0.00903731,0.00785689,0.00699221,0.00623197,0.00556166,0.00561482,0.00540446,0.00505129,0.00508192,0.00525189,0.00618761,0.00741977,0.00911452,0.0108202,0.0128123,0.0146414,0.0167768,0.0186222,0.0203266,0.022237,0.025772,0.0277982,0.0289263
0.0110589,0.0117279,0.0115086,0.0114574,0.0109665,0.0109499,0.00990131,0.00920633,0.00816804,0.00716301,0.00608739,0.00585972,0.00559952,0.00542003,0.00543286,0.00509671,0.00498134,0.00602777,0.00697495,0.00849917,0.0101732,0.0121161,0.0139334,0.0158969,0.0173905,0.0189728,0.0210199,0.0238494,0.0263389,0.0278722
0.0109582,0.0107289,0.0113111,0.0106115,0.0108481,0.0106312,0.0100329,0.00910497,0.00800561,0.00735619,0.00643666,0.0063444,0.0057442,0.00559874,0.00544256,0.00509474,0.00467665,0.00571692,0.00640909,0.00766255,0.00964486,0.0113934,0.0131687,0.0149249,0.0166167,0.0184745,0.020185,0.0230441,0.0245688,0.0255389
0.0106098,0.0109959,0.0110555,0.011162,0.0105144,0.0103686,0.00984743,0.0091637,0.00796411,0.00728238,0.00671322,0.00623738,0.00569752,0.00558114,0.00519162,0.00506119,0.00446219,0.00515695,0.00609536,0.00701352,0.00863746,0.0104966,0.0123648,0.0139184,0.0155591,0.0170843,0.0189199,0.0216397,0.0236121,0.0243313
0.0100392,0.0104853,0.0108213,0.0107096,0.0107177,0.0102408,0.00966161,0.00911141,0.00805343,0.00686852,0.00654718,0.00600667,0.00556482,0.0053847,0.00515302,0.00452021,0.00410671,0.00435884,0.00534404,0.00659159,0.00788321,0.00939687,0.0112148,0.0129166,0.0143313,0.0159268,0.0178754,0.0201595,0.0227888,0.023218
0.0103346,0.0101006,0.0106663,0.0106509,0.0100832,0.00969748,0.00978271,0.00911408,0.00784134,0.00690069,0.00615878,0.00548869,0.0051655,0.00495801,0.00486682,0.00407996,0.003953,0.00385495,0.00465661,0.00577879,0.00698168,0.00835291,0.010071,0.0117888,0.0131593,0.0149096,0.0169791,0.0185824,0.0227616,0.0217847
0.00971043,0.00995354,0.0104696,0.0102083,0.0101671,0.00989652,0.00946714,0.00906314,0.00805344,0.00710645,0.00604999,0.0055185,0.00503124,0.00459389,0.00436091,0.00403822,0.00367118,0.00363314,0.00385632,0.00478714,0.00627654,0.00770118,0.00940069,0.0107324,0.0122386,0.0136273,0.0151129,0.0163194,0.0203479,0.0197961
0.00949869,0.00902003,0.00990571,0.0102385,0.0101985,0.00945878,0.00906548,0.00876819,0.00808387,0.0072248,0.00635443,0.00577235,0.00484801,0.00444552,0.00422694,0.00422328,0.00377252,0.00358575,0.00334425,0.00419571,0.00542737,0.00671137,0.0086278,0.00983598,0.011219,0.0125989,0.0138187,0.0148374,0.0183372,0.0189179
0.00900611,0.00857834,0.00933252,0.00989412,0.00975999,0.00951692,0.00928821,0.00864501,0.008044,0.00710843,0.00620346,0.00551353,0.0049998,0.00441297,0.00402405,0.00384371,0.00337596,0.00321193,0.00326692,0.00386519,0.00435046,0.0056126,0.00745231,0.00901162,0.00990579,0.0109434,0.0122966,0.0129693,0.0158961,0.0171048
0.00847332,0.00839062,0.00898617,0.00958338,0.0096488,0.00905317,0.00904812,0.00851244,0.00823025,0.00723799,0.00636561,0.00540183,0.00486689,0.00434913,0.00372315,0.0034866,0.00292851,0.00294821,0.00309786,0.00310601,0.00348271,0.00472801,0.00602193,0.00791955,0.00898012,0.0096504,0.0110543,0.0120898,0.0146341,0.0153528
0.00838234,0.00761182,0.0087583,0.009351,0.00924194,0.00914651,0.00902484,0.00826244,0.00774136,0.00699222,0.00602373,0.0050586,0.00470729,0.00405247,0.00335752,0.0030642,0.00274275,0.00260738,0.00253981,0.00247204,0.00287239,0.00370087,0.00506552,0.00684674,0.0078845,0.00904618,0.0096092,0.0110687,0.0135269,0.01351
0.00833819,0.00792254,0.0083643,0.00864583,0.00914521,0.0086633,0.00822891,0.00830975,0.0074269,0.00653007,0.00566184,0.00502672,0.00456954,0.00395068,0.00342549,0.0028344,0.00236932,0.00208114,0.00207998,0.00201958,0.00208626,0.00276256,0.00369178,0.0055379,0.00698197,0.00736213,0.00826362,0.00920674,0.0106083,0.0119132
0.00795975,0.00749501,0.00782285,0.00810464,0.00832783,0.00818415,0.00825633,0.00846548,0.00725915,0.00638366,0.00561107,0.00497802,0.0041703,0.00362856,0.00303408,0.00240116,0.00201215,0.00170963,0.00177706,0.00156897,0.00158184,0.00200468,0.00255201,0.00436701,0.00593961,0.00673823,0.00737306,0.00783453,0.00938423,0.00969054
0.00728112,0.0068294,0.00745367,0.00786796,0.00818561,0.00800976,0.00808863,0.00781365,0.00703978,0.00625484,0.00539398,0.00462746,0.00384911,0.00332287,0.00282107,0.00189715,0.00172896,0.0013075,0.00128588,0.00121782,0.00137033,0.00127533,0.00181277,0.00335952,0.00446776,0.00572735,0.00625244,0.00632796,0.00783282,0.00845583
0.00672639,0.00700694,0.00755649,0.00752021,0.00792634,0.00784335,0.00757714,0.0076404,0.00700722,0.00627015,0.00516084,0.00434313,0.00359927,0.00313774,0.00244821,0.00172301,0.00142532,0.0011138,0.00110388,0.000903248,0.000725741,0.000872718,0.00128944,0.00248911,0.00307891,0.00437541,0.0044078,0.00407823,0.00591057,0.00643292
0.00657849,0.00645489,0.0070652,0.00686842,0.00729302,0.00759502,0.00752302,0.00722188,0.00688752,0.00641668,0.00524868,0.00441879,0.00357808,0.00295853,0.00213256,0.00177596,0.00137532,0.00075222,0.000620613,0.000418491,0.000397085,0.000430451,0.000556671,0.00146737,0.00222775,0.00385171,0.00380746,0.00426713,0.00517762,0.00432865
0.00616424,0.00593856,0.00651261,0.00636975,0.00679966,0.00709058,0.00708281,0.00682689,0.0068108,0.00619779,0.00513061,0.00416337,0.00354,0.0028496,0.00213439,0.00166183,0.00110226,0.000264053,-9.34E-05,0.000102794,2.03E-05,-8.75E-05,-1.93E-05,0.000439656,0.00131643,0.00237989,0.00296311,0.00265809,0.003818,0.00285756
0.00581602,0.00556601,0.00589024,0.00604653,0.00655053,0.00658794,0.0068495,0.00669522,0.00629483,0.00572221,0.00485283,0.00404645,0.00329462,0.00248972,0.00190472,0.00123214,0.000578812,-0.000130936,-0.000741821,-0.000522027,-0.000369725,-0.000636405,-0.000734095,-0.000152054,5.35E-05,0.000935239,0.00152843,0.00111808,0.00251088,0.0019982
0.0053075,0.0051088,0.0053813,0.00593783,0.00620044,0.00621146,0.00638583,0.00631827,0.00588341,0.00546375,0.00465851,0.00388152,0.00308044,0.00221268,0.00164922,0.000912727,0.000346139,-0.000319399,-0.000943665,-0.000992096,-0.000889309,-0.00115536,-0.00154777,-0.0013507,-0.00104218,7.28E-05,0.000635741,0.000519713,0.00117518,0.000205948
0.00514415,0.00497015,0.00514222,0.00566014,0.00594594,0.0060947,0.00626886,0.00612898,0.00573996,0.00525334,0.00459935,0.00390788,0.00300476,0.00215074,0.00143794,0.000787859,0.00019713,-0.000534088,-0.00127547,-0.00127286,-0.00160065,-0.00185497,-0.00194232,-0.00191618,-0.00158135,-0.00119193,-0.000277324,-9.04E-05,3.08E-05,-0.00162331
0.00448184,0.00429902,0.00478472,0.00484687,0.00555437,0.00553242,0.00573823,0.00578919,0.00547893,0.00514741,0.00437801,0.00341096,0.00259239,0.00194624,0.00124708,0.00041973,4.04E-06,-0.000656118,-0.00138048,-0.00157461,-0.00207743,-0.0024753,-0.00238576,-0.00230155,-0.00231322,-0.00184088,-0.00120698,-0.00124598,-0.000299075,-0.00304395
0.00338968,0.00367109,0.00398333,0.00439462,0.00461098,0.0050975,0.00524319,0.00536825,0.00516357,0.00473635,0.00380929,0.002797,0.00209913,0.00145816,0.000873666,0.000117404,-0.000214406,-0.000817727,-0.00152766,-0.00199636,-0.00253517,-0.0026472,-0.00286872,-0.0030886,-0.00345323,-0.00296032,-0.00273782,-0.00205243,-0.00168906,-0.00505784
0.00321792,0.00288047,0.00364085,0.00381905,0.00415522,0.0045116,0.00486204,0.00474316,0.00469431,0.00433907,0.00371526,0.00268381,0.0020056,0.00101836,0.000457333,2.41E-05,-0.000650678,-0.0010469,-0.00185796,-0.00254579,-0.00270413,-0.00294396,-0.00355922,-0.00360107,-0.00421965,-0.00446606,-0.00376044,-0.00317591,-0.00331688,-0.00641947
0.00269445,0.00272687,0.0031966,0.0036104,0.0036861,0.00404082,0.00436543,0.00484817,0.00447686,0.0040542,0.0034046,0.00260991,0.00204495,0.00105662,0.000320102,1.62E-05,-0.000739571,-0.00124454,-0.00215996,-0.00278653,-0.00319073,-0.00353175,-0.00407842,-0.00431285,-0.00490323,-0.00467444,-0.00509436,-0.00404748,-0.00446234,-0.00837182
0.00279065,0.00213586,0.00279116,0.00319683,0.0033524,0.00378559,0.00425311,0.00441679,0.0040469,0.0036176,0.00318187,0.00241244,0.0017424,0.000821275,0.000240664,-9.83E-05,-0.00084269,-0.00169824,-0.00219037,-0.00280511,-0.00344985,-0.00396252,-0.0043924,-0.00488705,-0.00563898,-0.00562098,-0.00571387,-0.00549695,-0.00557875,-0.00956074
0.00207933,0.00204966,0.00224428,0.0023582,0.00309471,0.00312392,0.00354953,0.00400339,0.00373429,0.00329766,0.00278095,0.0021908,0.00134995,0.000446513,1.98E-05,-0.000502309,-0.00112433,-0.00187014,-0.0023521,-0.00324629,-0.00400608,-0.00408921,-0.00465952,-0.00503995,-0.00562507,-0.00659356,-0.00660934,-0.00615633,-0.00646392,-0.0108761
0.00106205,0.000773938,0.00145409,0.00148572,0.00220723,0.00273307,0.00308826,0.00355755,0.00337103,0.00320045,0.00256283,0.0018173,0.00108754,0.000210066,-0.000384351,-0.000919152,-0.00144479,-0.00218169,-0.00267912,-0.00333745,-0.0044055,-0.0048179,-0.00515056,-0.00565475,-0.00629064,-0.00708005,-0.00753688,-0.00786724,-0.00764881,-0.0119499
1.03E-05,6.39E-05,0.00101736,0.00135865,0.0017407,0.0021877,0.00281568,0.00318594,0.00311211,0.00290978,0.00204942,0.00145852,0.000509654,-0.000149048,-0.000726141,-0.00126581,-0.0017091,-0.00214132,-0.00280903,-0.00344685,-0.00429128,-0.00492093,-0.00529029,-0.00577912,-0.00679821,-0.0078137,-0.00822978,-0.00935873,-0.00896646,-0.0126396
-0.000553206,-0.000802093,0.000434159,0.00111283,0.00106678,0.00178845,0.00246347,0.00287197,0.00301408,0.00264418,0.00196253,0.00156182,0.000396948,-0.000257053,-0.000761282,-0.001304,-0.00182368,-0.00218081,-0.00297658,-0.00378871,-0.00445355,-0.00514995,-0.00570294,-0.00645138,-0.00766434,-0.00850358,-0.00896873,-0.0101225,-0.00998328,-0.0129785
-0.000928164,-0.00102197,-8.82E-05,0.000551656,0.00073943,0.0015183,0.00211902,0.00255613,0.00257841,0.00233453,0.00175426,0.00116978,0.00032353,-0.000386771,-0.000783472,-0.00140811,-0.00200897,-0.00234065,-0.00309387,-0.00413726,-0.00488075,-0.00569635,-0.00635442,-0.00712501,-0.00809198,-0.00900634,-0.0101799,-0.0109017,-0.0120678,-0.0140055
-0.000941972,-0.00141881,-0.00077162,-0.000172735,0.000439418,0.000951807,0.00161181,0.00184113,0.00165274,0.00156761,0.0012829,0.000604389,-0.000182659,-0.00102568,-0.00143942,-0.00185439,-0.00255355,-0.00288206,-0.0033843,-0.00458557,-0.00539215,-0.00630741,-0.00698071,-0.00749679,-0.00860456,-0.00953907,-0.0106117,-0.0123172,-0.0128783,-0.0155288
-0.00186459,-0.00223879,-0.00155731,-0.000995406,-0.000203157,0.000200676,0.00128284,0.00123192,0.00110345,0.000954009,0.000965443,0.000361286,-0.000501036,-0.00126043,-0.00172452,-0.00211712,-0.00278176,-0.00321764,-0.00384889,-0.00474105,-0.00585158,-0.00643323,-0.00734307,-0.00807258,-0.00862206,-0.0101213,-0.0116035,-0.0126379,-0.0145964,-0.0163871
-0.00266436,-0.00239699,-0.00185271,-0.00132611,-0.000441258,6.67E-05,0.00111065,0.00110998,0.000875761,0.000683678,0.000516189,1.80E-05,-0.000641878,-0.00118513,-0.00164537,-0.00213088,-0.00263541,-0.00329106,-0.00423366,-0.00504617,-0.00580035,-0.00656596,-0.00772566,-0.00830548,-0.00924649,-0.0104219,-0.0126765,-0.0135956,-0.0164006,-0.0178775
-0.002938,-0.00250332,-0.00213142,-0.00163665,-0.00101941,-0.000247468,0.000686347,0.000784828,0.000515493,0.000350289,0.000222376,-4.62E-05,-0.000785727,-0.00131787,-0.00172126,-0.00227502,-0.00284424,-0.00350449,-0.00427835,-0.00510104,-0.00602449,-0.0069271,-0.00775385,-0.00853985,-0.00997574,-0.010648,-0.0123889,-0.0151782,-0.0170812,-0.0194098
-0.00317783,-0.00297835,-0.00247238,-0.00199272,-0.00150662,-0.0010214,-7.05E-05,0.000351682,0.000277618,0.000146882,6.62E-05,-0.000404079,-0.000991682,-0.00142233,-0.00189913,-0.00258406,-0.0032384,-0.00364726,-0.00423188,-0.00521285,-0.00596934,-0.00690911,-0.00760922,-0.00853752,-0.0100674,-0.0114188,-0.0132129,-0.0157129,-0.0183035,-0.0208819
-0.00395829,-0.00375125,-0.0030507,-0.00230015,-0.00199042,-0.00129725,-0.000472255,-0.000155474,-2.71E-06,-6.04E-05,-0.000126804,-0.000817129,-0.00148309,-0.00189481,-0.00229057,-0.00287948,-0.00344703,-0.00389622,-0.00484543,-0.00537398,-0.00627251,-0.00710848,-0.0081847,-0.00934459,-0.010159,-0.0115985,-0.0135793,-0.0165114,-0.0193103,-0.0225138
-0.00477962,-0.0039699,-0.00348808,-0.00307984,-0.00253039,-0.00168382,-0.00112822,-0.00074062,-0.000315196,-0.000471763,-0.000592167,-0.00119795,-0.00160807,-0.00201636,-0.00257313,-0.00317884,-0.00380757,-0.00410472,-0.00495576,-0.00550321,-0.00660803,-0.00751489,-0.00835404,-0.00970834,-0.01061,-0.0119037,-0.0135158,-0.0156161,-0.0196561,-0.0238292
-0.00590918,-0.00500136,-0.0040027,-0.00349017,-0.00276101,-0.00207975,-0.00150836,-0.00122756,-0.000606926,-0.000628816,-0.00100278,-0.00134805,-0.00183945,-0.00215599,-0.00295234,-0.00318333,-0.00368938,-0.00423771,-0.00504249,-0.00570817,-0.006638,-0.00790693,-0.00841182,-0.00990298,-0.0110861,-0.0128308,-0.0149676,-0.0165346,-0.020539,-0.0251695
-0.00639638,-0.00576514,-0.00446368,-0.00365555,-0.00323424,-0.00237403,-0.00191221,-0.00125292,-0.000750182,-0.00097136,-0.00119538,-0.00160544,-0.00191316,-0.00249123,-0.00303242,-0.00328671,-0.00382537,-0.0045207,-0.00517158,-0.00556881,-0.00663402,-0.00774465,-0.00891088,-0.00997641,-0.0113988,-0.0128455,-0.0155213,-0.0167799,-0.0217883,-0.0260931
-0.00689963,-0.0060406,-0.00500062,-0.0039758,-0.00364678,-0.00293308,-0.00244487,-0.00157729,-0.00119136,-0.00126418,-0.00141279,-0.00209566,-0.00244143,-0.00265031,-0.00301477,-0.0032927,-0.00406932,-0.00470752,-0.0051966,-0.00579371,-0.00674219,-0.00746667,-0.00900669,-0.00987825,-0.0113665,-0.0129113,-0.0152481,-0.0179533,-0.0223445,-0.0267985
-0.00717025,-0.00653046,-0.00541499,-0.00447115,-0.00400551,-0.00358994,-0.00266038,-0.00199867,-0.001534,-0.00175621,-0.00178713,-0.00220616,-0.00245901,-0.0027542,-0.00314149,-0.00359132,-0.00408182,-0.00464447,-0.00527507,-0.00619999,-0.00690085,-0.00798577,-0.00897578,-0.0103576,-0.011932,-0.01395,-0.0159417,-0.0190522,-0.0225902,-0.0270596
-0.00770074,-0.00695456,-0.00585453,-0.00503408,-0.00451478,-0.00401677,-0.00284708,-0.00228859,-0.00180985,-0.00193681,-0.00205611,-0.002387,-0.002413,-0.00278734,-0.00333413,-0.00377389,-0.004242,-0.00468156,-0.00499943,-0.00606694,-0.0068922,-0.00836233,-0.00923127,-0.0107313,-0.0121815,-0.014024,-0.0163966,-0.0186665,-0.0236853,-0.0280759
-0.00784258,-0.00755203,-0.00626941,-0.00546182,-0.00492929,-0.0042712,-0.00309463,-0.00264881,-0.0020883,-0.00210677,-0.00220883,-0.00241128,-0.00259315,-0.0030917,-0.0035429,-0.00390726,-0.00433082,-0.00475469,-0.00510581,-0.00588485,-0.00709221,-0.00822982,-0.00940158,-0.0104951,-0.0123676,-0.0141394,-0.0164972,-0.0190008,-0.0242672,-0.0296665
