0.0270908,0.0289755,0.0296804,0.0300703,0.0293192,0.0286834,0.0278964,0.0272058,0.0258041,0.0241457,0.022312,0.0197475,0.0164129,0.0132248,0.0101034,0.007041,0.00429203,0.0013796,-0.00152317,-0.00454397,-0.00758596,-0.0102718,-0.0126322,-0.015379,-0.0179231,-0.019939,-0.0226529,-0.0257418,-0.0296374,-0.0328243
0.0257917,0.0275266,0.0277874,0.0277159,0.0277763,0.027248,0.0269195,0.0262866,0.0252372,0.0236969,0.0217905,0.0195365,0.0165393,0.0131639,0.00990355,0.00676946,0.00393937,0.00108993,-0.00174521,-0.00477078,-0.00757734,-0.0103124,-0.0130736,-0.0158475,-0.0183151,-0.0204754,-0.0230803,-0.0261249,-0.0300805,-0.0331935
0.0245791,0.0265935,0.0266335,0.0265432,0.0267712,0.0262841,0.025798,0.0251744,0.0243336,0.0228478,0.0210786,0.0190808,0.0163204,0.0130763,0.00973844,0.00657702,0.00354489,0.00072281,-0.00208603,-0.00492855,-0.00781641,-0.0105957,-0.0135108,-0.0161906,-0.0186575,-0.0211198,-0.0236577,-0.0264353,-0.0302063,-0.0331443
0.0235736,0.0252162,0.0259537,0.0255687,0.0255198,0.0250978,0.0246767,0.0241983,0.0233623,0.0220674,0.0205047,0.0184215,0.0158838,0.0129924,0.00967069,0.00645407,0.00327272,0.000303786,-0.00251496,-0.00555649,-0.00822963,-0.0109126,-0.0136398,-0.0161886,-0.0188585,-0.0212377,-0.0237104,-0.0265504,-0.030132,-0.0328861
0.0226794,0.0246734,0.0247527,0.024714,0.0244686,0.0240736,0.0236326,0.023181,0.0224154,0.0211372,0.0195758,0.0177613,0.0156593,0.0129207,0.00990931,0.00642631,0.0033044,0.000258801,-0.00272466,-0.00567363,-0.00841284,-0.0109351,-0.0135242,-0.0160312,-0.0186209,-0.0211273,-0.0237659,-0.0267275,-0.0303695,-0.0329475
0.0217439,0.0238198,0.0241318,0.0236807,0.0235488,0.0232719,0.022826,0.0222612,0.0215255,0.0203371,0.0185796,0.0168854,0.0150414,0.0125346,0.00970267,0.00641681,0.00335958,0.000156309,-0.00266082,-0.00548686,-0.00827644,-0.0108066,-0.0134349,-0.0159932,-0.0185951,-0.0211467,-0.0238628,-0.0269013,-0.0304883,-0.03296
0.0207923,0.0233203,0.0233822,0.0229708,0.0226215,0.0224307,0.0218377,0.0212606,0.0206143,0.0194643,0.0179119,0.0162451,0.0143812,0.0120266,0.00932437,0.00617142,0.00310748,-2.11E-05,-0.0029763,-0.0056551,-0.00832177,-0.0109521,-0.0135315,-0.016265,-0.0187123,-0.0212724,-0.0240867,-0.0267694,-0.0300842,-0.0327466
0.0200696,0.0223589,0.0227693,0.022158,0.0216959,0.0215163,0.0209637,0.0203703,0.0196668,0.0186369,0.0172212,0.015695,0.0138592,0.0115975,0.00904881,0.00602835,0.00300202,-0.000103343,-0.00301534,-0.00585516,-0.00841767,-0.0111498,-0.0137445,-0.0162632,-0.0187813,-0.0213546,-0.0240005,-0.0268136,-0.030361,-0.0328423
0.0193718,0.0215613,0.022003,0.0214441,0.0210118,0.0206916,0.0200866,0.0195174,0.0187755,0.0177756,0.0164614,0.0150115,0.0133259,0.0112621,0.00883629,0.00590718,0.00285292,-3.24E-05,-0.00279478,-0.00585843,-0.00835325,-0.0110666,-0.013719,-0.0162435,-0.0187855,-0.0214139,-0.0242369,-0.0270038,-0.030341,-0.0323158
0.0185455,0.0208246,0.0210907,0.0207142,0.0202425,0.0200576,0.0193592,0.0187332,0.0179324,0.0170618,0.0157045,0.0142518,0.0126471,0.010772,0.00858017,0.00584802,0.00301876,9.46E-05,-0.00277882,-0.00581167,-0.00849738,-0.0111568,-0.0138051,-0.0163643,-0.0190227,-0.0215949,-0.0243618,-0.0270116,-0.0305057,-0.0323178
0.0175327,0.0200983,0.020275,0.0198359,0.0196349,0.0193254,0.0186829,0.0180609,0.0172417,0.0163863,0.0151569,0.0137394,0.0122084,0.0102626,0.00808944,0.00552202,0.00276561,-0.000108688,-0.00289575,-0.00580286,-0.0086257,-0.0112314,-0.0137712,-0.0164052,-0.0191249,-0.0215816,-0.0242031,-0.0266907,-0.0303313,-0.0324989
0.0169391,0.0192971,0.0194507,0.0191684,0.0188009,0.0185557,0.0179776,0.0172714,0.0165904,0.0156055,0.0144392,0.0129733,0.0115365,0.00992808,0.00788727,0.00526358,0.0026242,-0.000135146,-0.00301647,-0.00571056,-0.00841247,-0.0111034,-0.0137796,-0.0162833,-0.0190801,-0.021665,-0.0244048,-0.0268221,-0.0299911,-0.032223
0.0158013,0.018343,0.0187776,0.0184432,0.0182751,0.0178163,0.0172813,0.0165916,0.0157805,0.0149447,0.0138439,0.0124327,0.0109194,0.00940714,0.00748506,0.00517625,0.00250025,-0.0002929,-0.0031155,-0.00568218,-0.00838483,-0.0111498,-0.013872,-0.0164037,-0.0190415,-0.0217938,-0.0243868,-0.0269646,-0.0298128,-0.0316311
0.015496,0.0178516,0.0181991,0.0178114,0.0175512,0.0172129,0.0166072,0.0158897,0.0151174,0.0142499,0.0132074,0.0117609,0.0103019,0.0087719,0.00697181,0.00482566,0.00224209,-0.000472047,-0.00323274,-0.00588557,-0.00844695,-0.0111414,-0.0137929,-0.0163276,-0.0188413,-0.0218343,-0.0243478,-0.0267615,-0.0296659,-0.0318002
0.0148359,0.0173391,0.0176679,0.0171589,0.0168674,0.0164121,0.0158941,0.01522,0.0144213,0.0136738,0.0126262,0.011322,0.00987688,0.00829476,0.00659016,0.00460221,0.00204058,-0.000638259,-0.00322474,-0.00593918,-0.00845174,-0.0109238,-0.0134913,-0.016081,-0.0186713,-0.0216155,-0.0242663,-0.0263795,-0.0293245,-0.0316131
0.0141821,0.0165426,0.0169086,0.0166102,0.0162241,0.0159063,0.0154402,0.0147379,0.0137947,0.0130438,0.0119933,0.0108287,0.0094202,0.00797048,0.00629382,0.00439767,0.00202898,-0.000547206,-0.00310571,-0.00575566,-0.00819828,-0.0106079,-0.0132695,-0.0159861,-0.0187326,-0.0213922,-0.0240728,-0.026458,-0.0292908,-0.0308479
0.0135178,0.0156714,0.0160854,0.0158955,0.0157694,0.0152076,0.0148091,0.0141047,0.013273,0.012411,0.0114079,0.0102583,0.0090043,0.00751658,0.00585664,0.00409718,0.00196598,-0.000603535,-0.00314276,-0.00568566,-0.0081534,-0.0106371,-0.0133651,-0.0160418,-0.0186667,-0.0212482,-0.0240265,-0.0262092,-0.028894,-0.0307823
0.013055,0.0153955,0.0154929,0.0152111,0.0148473,0.0145301,0.0140916,0.0135111,0.0127965,0.0119326,0.0109802,0.00981504,0.00864256,0.00717121,0.00567083,0.00376531,0.00166579,-0.000700725,-0.00322623,-0.00574967,-0.00821949,-0.0107458,-0.01328,-0.0158545,-0.0185515,-0.0209019,-0.0236135,-0.0259206,-0.0284463,-0.030091
0.0127008,0.0148877,0.0151192,0.0146882,0.0142845,0.0140081,0.0134957,0.0128545,0.0122604,0.0113922,0.0104462,0.00935425,0.00821518,0.00675597,0.00535393,0.00343887,0.00141633,-0.000764331,-0.00322842,-0.00563247,-0.00807239,-0.0105522,-0.0129967,-0.0155902,-0.0181687,-0.0207516,-0.0232534,-0.0260104,-0.0282271,-0.0299859
0.0118898,0.0144331,0.0147633,0.0143515,0.0137388,0.0134183,0.0129674,0.0122535,0.0116537,0.010855,0.00975194,0.00866156,0.00756924,0.00631399,0.00477414,0.00316145,0.00128158,-0.000849014,-0.00323703,-0.0056612,-0.00806905,-0.0104395,-0.0128439,-0.0153899,-0.0177973,-0.0205412,-0.0232833,-0.0257767,-0.0277405,-0.0294657
0.0114787,0.0137521,0.0141439,0.013754,0.0134844,0.0131125,0.0125604,0.0119927,0.0113161,0.0103653,0.00929732,0.00822401,0.00713731,0.00596726,0.00443311,0.00290492,0.00112149,-0.000983188,-0.00328254,-0.00572591,-0.00824575,-0.0105692,-0.0128543,-0.0153279,-0.0179487,-0.0207012,-0.0231138,-0.025405,-0.0276678,-0.0291013
0.0112727,0.013287,0.0135075,0.0131973,0.0129162,0.0126011,0.0123909,0.0116273,0.0109468,0.0100569,0.00905687,0.00786559,0.00680963,0.0055257,0.00413213,0.00263877,0.000834184,-0.0011318,-0.00343665,-0.00575857,-0.00817103,-0.0105533,-0.0127805,-0.015215,-0.0177055,-0.020179,-0.0226798,-0.0249623,-0.0268363,-0.028959
0.0107115,0.0127552,0.0128861,0.012632,0.0123225,0.0120295,0.011752,0.0110414,0.0104256,0.0095151,0.00869725,0.00764636,0.00658528,0.00523382,0.00379208,0.00232576,0.000728881,-0.0012839,-0.00332886,-0.00561852,-0.00797294,-0.0103476,-0.0126479,-0.0150326,-0.017343,-0.0198718,-0.0224135,-0.0250423,-0.0269549,-0.0287493
0.010365,0.0121315,0.0123013,0.0120976,0.0117385,0.0113476,0.0109384,0.010485,0.00986521,0.00907022,0.00821792,0.00722587,0.00607083,0.00484987,0.00351058,0.00215438,0.000594154,-0.00135741,-0.00332518,-0.00555568,-0.00789845,-0.0102893,-0.0125211,-0.0149219,-0.0172735,-0.0196731,-0.0223132,-0.0247539,-0.0268222,-0.0282483
0.0096426,0.0116565,0.0118791,0.0116081,0.0111829,0.0108523,0.0104322,0.00994024,0.00934474,0.00866896,0.00780478,0.00682607,0.00559277,0.00444162,0.00323046,0.00180866,0.00030877,-0.00154377,-0.0035739,-0.00565386,-0.00794498,-0.010201,-0.0124633,-0.014695,-0.0169498,-0.019529,-0.0221589,-0.0247038,-0.0267821,-0.0278633
0.00907197,0.0111855,0.0113571,0.0110533,0.0107862,0.0104119,0.00998978,0.00953405,0.00893127,0.00829014,0.00742469,0.00641786,0.00515443,0.00418732,0.00284109,0.00149612,-2.88E-05,-0.00181372,-0.00370316,-0.00572888,-0.00783475,-0.0100904,-0.0123092,-0.0144873,-0.0165581,-0.0191371,-0.0215792,-0.0242086,-0.0268533,-0.0276869
0.00883042,0.0105504,0.0108417,0.0105995,0.0102269,0.010044,0.00974553,0.00914471,0.00859064,0.00799281,0.00717346,0.00610649,0.00492207,0.00378863,0.00263639,0.00130099,-0.000182434,-0.00180725,-0.00356443,-0.00549923,-0.00759179,-0.00986032,-0.0120275,-0.014152,-0.0162659,-0.0189035,-0.0214353,-0.0239225,-0.0264599,-0.0277196
0.00838792,0.0100878,0.0102314,0.0100592,0.00985394,0.00956878,0.00926868,0.00875744,0.0081614,0.00758911,0.00671644,0.00575795,0.00460606,0.00348942,0.00251202,0.00112083,-0.000290797,-0.0019141,-0.00362577,-0.00550479,-0.00749774,-0.00972055,-0.0119037,-0.0140192,-0.0161211,-0.018606,-0.0210453,-0.0238074,-0.0263374,-0.0272131
0.00804207,0.00960006,0.00976735,0.00947,0.00928509,0.00904424,0.00875791,0.00839556,0.0077296,0.00706783,0.0062339,0.00534655,0.00424672,0.00320629,0.00207176,0.000894191,-0.000466814,-0.00207182,-0.00367989,-0.00555228,-0.00739618,-0.00962879,-0.0117849,-0.0138739,-0.0160025,-0.0181445,-0.020612,-0.023244,-0.025938,-0.0268906
0.00750781,0.00915635,0.00931799,0.00914518,0.00886504,0.00874316,0.00846079,0.00797807,0.00727933,0.00659972,0.00588638,0.00505611,0.0040667,0.00296391,0.00181252,0.000703111,-0.000667108,-0.00211309,-0.00367731,-0.00547885,-0.00738977,-0.00945197,-0.0116112,-0.0136447,-0.0157874,-0.0180765,-0.0204082,-0.0229156,-0.0254221,-0.0265793
0.00684721,0.00865786,0.00879965,0.00869631,0.0083736,0.00826678,0.00804719,0.00766134,0.00699314,0.00627258,0.00565195,0.00485486,0.00381363,0.00278797,0.00171108,0.000483204,-0.000785642,-0.00211588,-0.00363418,-0.00541532,-0.00730744,-0.00919075,-0.0113529,-0.0135009,-0.0155548,-0.0177565,-0.0202701,-0.0227764,-0.0254599,-0.0263995
0.00633556,0.00814531,0.00822726,0.00812459,0.00788113,0.00771325,0.00757673,0.00713197,0.00645042,0.00598936,0.00538717,0.00453387,0.00349692,0.00256995,0.00154992,0.000201308,-0.00104326,-0.00239579,-0.00381257,-0.00557351,-0.00739612,-0.00924407,-0.0113028,-0.0134216,-0.0154338,-0.0175161,-0.0198708,-0.0226334,-0.0252159,-0.0260545
0.00580748,0.00749546,0.00780459,0.00769736,0.00736302,0.00723713,0.00703648,0.0066639,0.00602796,0.00550046,0.00491347,0.00411722,0.00314989,0.00212591,0.00110284,-0.000111026,-0.00128437,-0.0025587,-0.00394974,-0.00568314,-0.00739965,-0.00919171,-0.0112632,-0.0133409,-0.015274,-0.0172734,-0.0195756,-0.022376,-0.02504,-0.0257824
0.00567032,0.00724511,0.00748459,0.00715183,0.0069786,0.00681973,0.00666006,0.0062045,0.00562979,0.0052017,0.00456635,0.00384098,0.00284128,0.0018279,0.000781788,-0.000264015,-0.00137947,-0.00267484,-0.00406889,-0.00566349,-0.00736116,-0.00909872,-0.0111297,-0.0132049,-0.0151687,-0.0173411,-0.0194888,-0.0220992,-0.0246672,-0.0252633
0.00535881,0.00678232,0.00709696,0.00671517,0.00651728,0.00641773,0.00630577,0.00597228,0.0054995,0.00497543,0.00431969,0.00363417,0.00264786,0.00166921,0.000650905,-0.000320783,-0.00138915,-0.00265395,-0.00411279,-0.0056906,-0.00723456,-0.00901226,-0.0109876,-0.0129949,-0.0149532,-0.0170721,-0.0192127,-0.0214261,-0.0239809,-0.0247611
0.00512296,0.00661382,0.00660275,0.00627969,0.00603227,0.00601897,0.00593925,0.00557071,0.00511368,0.00467719,0.00408459,0.00326388,0.00247403,0.00140703,0.000443928,-0.000386654,-0.0014528,-0.00274852,-0.00416052,-0.00558118,-0.00712845,-0.00896199,-0.0108397,-0.0127586,-0.0148337,-0.0169913,-0.0189914,-0.0210566,-0.0236479,-0.0242729
0.00462603,0.00602559,0.00622439,0.00584801,0.00573208,0.00556368,0.0053715,0.00514006,0.00474136,0.0042969,0.00378921,0.0030021,0.00231723,0.00126341,0.000280677,-0.000494669,-0.0015709,-0.00277904,-0.00409804,-0.00557657,-0.00710776,-0.00895833,-0.0106983,-0.0125517,-0.0147042,-0.0167011,-0.0188395,-0.0211348,-0.0234416,-0.0240704
0.0041393,0.00588434,0.00576713,0.00535403,0.00538983,0.00526154,0.00502646,0.00492494,0.00447271,0.00405463,0.00347306,0.00283437,0.00215074,0.00120817,0.000226833,-0.000751839,-0.00173358,-0.00283619,-0.00410573,-0.00550718,-0.00706545,-0.00880904,-0.0105059,-0.0124021,-0.0143717,-0.0162873,-0.0184722,-0.0206538,-0.0230603,-0.0237217
0.00387969,0.00538122,0.00545462,0.00497361,0.00498045,0.00495717,0.00488483,0.00461468,0.00418019,0.00376699,0.00327386,0.00253059,0.00184984,0.00101545,9.80E-06,-0.0010007,-0.00189606,-0.00301573,-0.00413883,-0.0055059,-0.00699073,-0.00868417,-0.0103836,-0.0123214,-0.0141272,-0.0162211,-0.0182549,-0.0203521,-0.0225489,-0.0231477
0.00331133,0.00496974,0.00494575,0.00449753,0.00440619,0.00440237,0.00442555,0.0041578,0.00382704,0.00350214,0.00301638,0.00228592,0.00159641,0.000806921,-0.000214272,-0.00109256,-0.00202173,-0.00313806,-0.00425908,-0.00548565,-0.00694348,-0.00857982,-0.0103116,-0.0122464,-0.0140764,-0.015964,-0.0182253,-0.0201002,-0.0219532,-0.0225244
0.00286723,0.00436597,0.00444533,0.00404395,0.00386018,0.00393303,0.00398264,0.00373464,0.00342904,0.00314997,0.00259791,0.00195976,0.00132704,0.000539471,-0.000369882,-0.00122699,-0.00215361,-0.00322557,-0.00425531,-0.0055265,-0.00689189,-0.00868903,-0.010383,-0.0122153,-0.0140674,-0.015732,-0.0179313,-0.0197822,-0.021816,-0.022678
0.00235598,0.00375281,0.00396781,0.00362654,0.00356014,0.00350451,0.00345717,0.0033958,0.00315196,0.00275912,0.00235076,0.00176132,0.00107855,0.000378306,-0.000446495,-0.0013433,-0.00224654,-0.00325542,-0.00435098,-0.00553693,-0.00684768,-0.00856795,-0.0102607,-0.0119299,-0.0138705,-0.015605,-0.0176617,-0.0198289,-0.0218932,-0.0227657
0.0020712,0.00335091,0.0036634,0.00324341,0.00318747,0.00322957,0.00309335,0.00313725,0.00286812,0.00254951,0.00229278,0.00157753,0.000970658,0.000355244,-0.000488351,-0.00135176,-0.00226322,-0.00324684,-0.00443592,-0.00551827,-0.00684114,-0.00839423,-0.00996301,-0.0116202,-0.0132657,-0.0149652,-0.0173711,-0.0197211,-0.0213298,-0.0222645
0.00171712,0.0031378,0.00340594,0.00297095,0.00299569,0.00294612,0.00294999,0.0028755,0.00261326,0.00239615,0.00211072,0.00143163,0.000824555,0.000211835,-0.000534323,-0.00144275,-0.0023202,-0.00329316,-0.00449567,-0.00555631,-0.00667973,-0.00823481,-0.00972275,-0.0114622,-0.0132359,-0.0149204,-0.0169835,-0.0193622,-0.0208323,-0.0217629
0.00116514,0.00281171,0.00304555,0.0027441,0.00265994,0.00260331,0.00262097,0.00251552,0.00237764,0.00209389,0.00181574,0.00137428,0.000626073,-0.000101599,-0.000786418,-0.00155167,-0.0024852,-0.0034295,-0.00442296,-0.00550763,-0.00660396,-0.00811865,-0.00956319,-0.0112856,-0.01308,-0.014731,-0.0166609,-0.0188511,-0.0205541,-0.021492
0.000881788,0.00226424,0.00257354,0.00228108,0.00214856,0.00214184,0.00210297,0.00208141,0.00194312,0.00171724,0.00139917,0.000985673,0.000376953,-0.000365814,-0.0010663,-0.0018879,-0.00268776,-0.00354745,-0.00451126,-0.00560497,-0.00667547,-0.00812774,-0.00953167,-0.0112035,-0.0129847,-0.0146839,-0.016787,-0.0187494,-0.0204232,-0.0209356
0.000590739,0.00193983,0.00214597,0.00177947,0.0017634,0.00176873,0.00169798,0.00172727,0.00161924,0.00147,0.00112694,0.000629342,0.000121241,-0.000483445,-0.00120594,-0.0019622,-0.00273018,-0.00364898,-0.0046028,-0.00546357,-0.006581,-0.00809367,-0.00950355,-0.0110602,-0.0128244,-0.0144457,-0.0163238,-0.018654,-0.0202579,-0.0207502
0.000367764,0.0017217,0.00186303,0.00142355,0.00146119,0.00143576,0.00142085,0.00152322,0.0014632,0.00122191,0.000958471,0.000502047,6.81E-05,-0.000505036,-0.00129704,-0.00198895,-0.00274402,-0.00362081,-0.00459066,-0.00542575,-0.0066037,-0.00788168,-0.00928462,-0.0108813,-0.0124128,-0.0142696,-0.015922,-0.0182824,-0.02004,-0.0201343
0.000108046,0.00139849,0.00161143,0.0011743,0.00121098,0.00115104,0.0013005,0.00143089,0.00133821,0.00108682,0.000929853,0.000500728,-9.07E-05,-0.000593906,-0.00130692,-0.00189469,-0.00259868,-0.00350789,-0.00440762,-0.00542062,-0.00644196,-0.00766144,-0.00903512,-0.0105567,-0.0121385,-0.014014,-0.0157142,-0.0177976,-0.0197128,-0.0200897
-0.00021712,0.00108995,0.00137906,0.000891513,0.000869435,0.00101884,0.00106518,0.00114401,0.00111092,0.000846035,0.00068955,0.000316507,-0.00029976,-0.000848142,-0.00140178,-0.00189886,-0.00266477,-0.00350368,-0.00429139,-0.00532462,-0.00628156,-0.0075307,-0.00883217,-0.0103261,-0.0118831,-0.0134805,-0.0153005,-0.0174835,-0.0192956,-0.0197215
-0.000525376,0.000715109,0.000971307,0.000499,0.000493606,0.000640079,0.000643974,0.000695931,0.000710198,0.000441293,0.000238823,3.22E-05,-0.000442018,-0.000935646,-0.00150967,-0.00208927,-0.00287151,-0.00365156,-0.0043523,-0.005267,-0.00633266,-0.00749458,-0.00884358,-0.0101748,-0.0117972,-0.0132325,-0.0150793,-0.0171825,-0.0189758,-0.0199078
-0.000812193,0.000409981,0.000670072,0.000211377,0.000104473,0.00022577,0.000342512,0.000312026,0.00027193,0.000154583,5.97E-05,-0.000163522,-0.00063026,-0.00112486,-0.00172781,-0.00219322,-0.00287068,-0.00364814,-0.00443103,-0.00528588,-0.00618142,-0.00737204,-0.00872212,-0.00993774,-0.0115314,-0.0132019,-0.0149294,-0.0169051,-0.0186838,-0.0197021
-0.00105436,0.000198082,0.000418433,-4.21E-05,-0.000215885,-0.000169734,7.09E-05,8.22E-05,9.28E-05,-8.29E-05,-0.000118244,-0.000304729,-0.000728226,-0.00125208,-0.00175368,-0.0023141,-0.0029232,-0.00364995,-0.00438522,-0.00523254,-0.00601595,-0.00720833,-0.00849567,-0.0096503,-0.0111392,-0.0128935,-0.014404,-0.0166008,-0.0181113,-0.0193484
-0.00161402,-0.000223529,4.05E-05,-0.000456775,-0.000432787,-0.000462716,-0.000191873,-0.000157263,-5.69E-05,-0.000155052,-0.000263872,-0.000509247,-0.000842217,-0.00121806,-0.00164511,-0.00226344,-0.00291893,-0.00353549,-0.00423554,-0.00513466,-0.005945,-0.00705659,-0.00819356,-0.00955945,-0.0109904,-0.0126182,-0.0141495,-0.0160891,-0.0177695,-0.0190867
-0.00189176,-0.000549911,-0.000225034,-0.000765633,-0.000710534,-0.000695401,-0.000505152,-0.000350835,-0.000257873,-0.000349584,-0.0004418,-0.000754401,-0.000984127,-0.00134972,-0.0018142,-0.00234963,-0.00299149,-0.00353817,-0.00422949,-0.0049934,-0.00595002,-0.00688923,-0.007958,-0.00915741,-0.0105659,-0.0122468,-0.0139576,-0.0157954,-0.0174612,-0.0187073
-0.0021294,-0.000877993,-0.000497471,-0.00101874,-0.00102698,-0.000979476,-0.000822665,-0.000656351,-0.000491235,-0.000565826,-0.000710006,-0.000933281,-0.00116313,-0.00144982,-0.00194664,-0.00241541,-0.00298006,-0.00356045,-0.00413356,-0.00502279,-0.005928,-0.00682589,-0.00787346,-0.00901207,-0.0103561,-0.0117288,-0.013484,-0.0153665,-0.017062,-0.0185997
-0.00240786,-0.00122802,-0.000907178,-0.00140525,-0.00138188,-0.00138956,-0.00119534,-0.00100331,-0.00076834,-0.000788246,-0.000777152,-0.000934079,-0.00113241,-0.0014812,-0.00204397,-0.00251793,-0.00293741,-0.00342378,-0.00403566,-0.00490491,-0.00575449,-0.00662405,-0.00771716,-0.00877215,-0.01028,-0.011724,-0.0131078,-0.0150514,-0.0166128,-0.0180236
