0.00644502,0.00642667,0.00644116,0.00641478,0.0064182,0.00640876,0.00640833,0.00640852,0.00643439,0.00642913,0.00643871,0.0064166,0.00638976,0.00633985,0.00628132,0.00621573,0.00610815,0.00601127,0.00592159,0.00581573,0.00574494,0.00564565,0.0055733,0.00547389,0.00541507,0.00537017,0.00534654,0.00534269,0.00541485,0.00569184
0.00645233,0.00646314,0.00643862,0.00642454,0.00638936,0.00640601,0.00639434,0.00640644,0.00644447,0.00646013,0.00645794,0.00643368,0.00638001,0.00634082,0.00627865,0.0062255,0.00613469,0.00605939,0.0059542,0.00586519,0.00579448,0.00570943,0.00562471,0.00555589,0.00546929,0.00541384,0.00540281,0.0054159,0.00553391,0.00577623
0.00644382,0.00645869,0.006459,0.00641453,0.00638212,0.00639981,0.00640713,0.00642251,0.00645697,0.00649213,0.0064936,0.00646257,0.00641063,0.00637424,0.00631191,0.00626016,0.00618322,0.00610313,0.00600109,0.0059163,0.00582998,0.00574631,0.00566531,0.0055985,0.00553101,0.00546616,0.00545963,0.00548826,0.00559374,0.00579282
0.00636124,0.00646757,0.0064433,0.00636713,0.0063729,0.00639528,0.00642056,0.00645509,0.006467,0.00648121,0.00649819,0.00647193,0.00643836,0.00640963,0.00633896,0.00626588,0.00621191,0.00612796,0.00604629,0.00594313,0.00586704,0.00579874,0.0057191,0.00565654,0.00558946,0.00553643,0.00554542,0.0055306,0.00561631,0.00582166
0.00635995,0.00638793,0.00645547,0.0064015,0.00641312,0.00642379,0.0064605,0.0064693,0.00649517,0.00651581,0.0065055,0.00648485,0.00648461,0.00645228,0.0063787,0.00629375,0.0062316,0.00616788,0.00608682,0.00600652,0.00593398,0.00584918,0.0057789,0.00570495,0.00563175,0.00559564,0.00557786,0.00559205,0.00563407,0.00581814
0.00636219,0.00636228,0.00643505,0.00646196,0.00645417,0.00646542,0.00646377,0.00647654,0.00650692,0.00651035,0.00652461,0.00651247,0.00650984,0.00646493,0.00639765,0.00631474,0.00624735,0.00619149,0.00610143,0.0060271,0.0059322,0.00586356,0.00580812,0.00573967,0.00569687,0.00565142,0.00562763,0.00566082,0.00566228,0.00583498
0.00634609,0.00637757,0.00639872,0.00641475,0.00643936,0.00645631,0.00647621,0.00650231,0.00651439,0.00654062,0.00655221,0.00654808,0.00653893,0.00652535,0.0064411,0.00634706,0.00628511,0.00621446,0.0061428,0.00606056,0.00597637,0.00590919,0.0058563,0.00580244,0.00574766,0.00569519,0.00567534,0.00569613,0.0057242,0.00589094
0.0063459,0.0063586,0.00642215,0.0064432,0.00643513,0.00646484,0.00648899,0.00650998,0.0065354,0.00655034,0.00655129,0.00656937,0.00655014,0.0065188,0.00647178,0.00638988,0.00631846,0.00624126,0.00617853,0.00608995,0.00600763,0.0059488,0.00588648,0.00582735,0.00581678,0.00573625,0.00573828,0.00570849,0.00574157,0.00591984
0.00632446,0.00638824,0.00643274,0.00644833,0.00644079,0.00647245,0.0065065,0.00654086,0.00655637,0.00657607,0.00658646,0.00658448,0.00656274,0.00654449,0.00650392,0.00645192,0.00635666,0.00628381,0.00619602,0.00613004,0.00604824,0.00598546,0.00591639,0.00585912,0.0058321,0.00579436,0.00576499,0.00576225,0.00578537,0.00596757
0.00633214,0.00635462,0.00644261,0.00648215,0.00647475,0.00650446,0.00651382,0.00654279,0.00656326,0.00658866,0.00660922,0.00662279,0.00660692,0.0065963,0.00654634,0.00649414,0.0064158,0.00632044,0.00623629,0.00616227,0.00608878,0.00601315,0.00593597,0.00587805,0.0058483,0.00582301,0.00580737,0.00579703,0.00583923,0.00602565
0.0063368,0.00637844,0.00645893,0.00649578,0.00650474,0.00653853,0.00654245,0.00657436,0.00659282,0.00660505,0.0066236,0.00664128,0.0066406,0.00662776,0.00656624,0.00651699,0.0064581,0.00639203,0.006303,0.00621977,0.00613541,0.00605426,0.00600327,0.00593206,0.00588242,0.00585205,0.00583438,0.00583649,0.00588374,0.00606628
0.00635688,0.00640357,0.00645721,0.00649791,0.00651913,0.00654964,0.00657523,0.00659756,0.00663561,0.00665382,0.00665904,0.00665698,0.00664607,0.00663485,0.00659525,0.00655695,0.00647165,0.0064107,0.00633828,0.00625111,0.00617265,0.00609133,0.00602949,0.00597068,0.00593033,0.00588236,0.00587449,0.00590039,0.00591573,0.00609591
0.00640133,0.00641627,0.0064981,0.00651849,0.00653716,0.00656207,0.00659871,0.0066216,0.00666602,0.00668417,0.00669505,0.00671184,0.00669637,0.00668979,0.00666099,0.00658833,0.00651686,0.00645582,0.00636904,0.00628484,0.00619518,0.00613339,0.00608834,0.00601686,0.00596671,0.00592522,0.00593957,0.0059171,0.0059459,0.00612802
0.00639686,0.00642153,0.00650726,0.00654987,0.00658281,0.00658179,0.00662723,0.00666137,0.00667828,0.00669177,0.00671638,0.00673127,0.00671903,0.00671827,0.00669837,0.00663784,0.00656759,0.00650049,0.00640902,0.00634437,0.00627714,0.00619645,0.00612766,0.00606787,0.00601563,0.00597515,0.00596003,0.0059618,0.0059726,0.00618065
0.00645225,0.00645007,0.00651897,0.00658211,0.00660332,0.00661226,0.00665568,0.00667781,0.00669804,0.00673682,0.0067553,0.00674978,0.00674985,0.00675907,0.00673502,0.00667031,0.00661858,0.00655335,0.00646011,0.00638109,0.00630312,0.00623439,0.00616239,0.00611246,0.00606068,0.00602164,0.00602439,0.00605207,0.00607549,0.00625539
0.0064917,0.00647003,0.00655452,0.00660026,0.00661006,0.00664526,0.0066793,0.00671114,0.00674397,0.00677451,0.00678841,0.00678918,0.00678833,0.00679438,0.00676599,0.00672721,0.00665383,0.00658032,0.00649971,0.00642555,0.00634596,0.00627795,0.00621365,0.00613768,0.0060944,0.00607492,0.00608452,0.00609709,0.00610403,0.00630864
0.00647416,0.00649828,0.00659206,0.00661781,0.00664471,0.00667496,0.00669944,0.00672497,0.00674395,0.00679381,0.0068137,0.00682023,0.00683339,0.00682764,0.00680372,0.00677014,0.00671305,0.00664809,0.00655545,0.00648946,0.00641433,0.0063441,0.00627412,0.0061996,0.00616453,0.00614039,0.00613834,0.00611099,0.00613781,0.0063637
0.00650133,0.00650314,0.00659697,0.00666481,0.00667972,0.00671265,0.00673915,0.00676075,0.00677369,0.00680652,0.00684505,0.00685279,0.00686083,0.00686511,0.00684872,0.00683136,0.00679006,0.00670633,0.00661591,0.00653773,0.00646217,0.00638904,0.00634551,0.0062647,0.00621461,0.00618192,0.00618813,0.00617694,0.00619594,0.00641116
0.00652564,0.00653172,0.00662267,0.00668388,0.00672388,0.0067629,0.00678732,0.00681399,0.00684229,0.00685095,0.00688389,0.00687961,0.00689408,0.00688492,0.0068922,0.0068631,0.00683112,0.00676541,0.00666659,0.00659186,0.00650594,0.00644803,0.00637653,0.00631811,0.00624527,0.00623073,0.00622965,0.00621557,0.00626442,0.00648492
0.00657886,0.00657468,0.00665312,0.00671747,0.00675928,0.00679209,0.00682799,0.00685194,0.00689066,0.00690609,0.00694024,0.00693881,0.00694783,0.00693818,0.00692867,0.00691735,0.00687289,0.00681371,0.00672603,0.00664034,0.00654936,0.00650135,0.00644623,0.00638124,0.00633334,0.00628895,0.00627324,0.00627554,0.00630367,0.00652554
0.00660526,0.00661946,0.00669431,0.00676109,0.00678101,0.00681278,0.00683719,0.0068826,0.00691265,0.00693422,0.00697205,0.00699152,0.00700707,0.0070087,0.00699929,0.00699385,0.00695635,0.00689775,0.0068067,0.0067044,0.0066214,0.00656343,0.00649899,0.00644768,0.00639318,0.00635703,0.00632571,0.00632008,0.00636459,0.00658009
0.00661995,0.00664322,0.00673258,0.00680326,0.00683319,0.00685658,0.00687603,0.0069139,0.00694375,0.00697133,0.0069947,0.00701472,0.00703645,0.00704104,0.00703579,0.00702285,0.00699071,0.00694251,0.0068609,0.00677269,0.00667279,0.00661811,0.00656012,0.00649782,0.00643803,0.00639796,0.00638483,0.00636749,0.00643597,0.00664952
0.00667327,0.00668776,0.00676159,0.00683526,0.0068661,0.00689604,0.00693301,0.00696929,0.00697439,0.00702053,0.00704549,0.00706216,0.00708364,0.00709034,0.00707963,0.00706551,0.00705258,0.00699301,0.00692639,0.00682373,0.00672829,0.00666194,0.00660141,0.00654512,0.00649255,0.00647806,0.00645193,0.00643382,0.00648498,0.00669344
0.00669927,0.00674197,0.0067992,0.00686868,0.0068868,0.00693424,0.00696991,0.00700365,0.00703024,0.00707001,0.00708737,0.00712539,0.00712298,0.00714184,0.00714768,0.00714346,0.00712183,0.007057,0.00699847,0.00690776,0.00682162,0.00673438,0.00669597,0.00662991,0.00657089,0.00652915,0.00651501,0.00649265,0.00651768,0.00674067
0.00674902,0.00679415,0.00686554,0.00691574,0.00694125,0.00697646,0.007005,0.00705055,0.00707716,0.00711217,0.0071434,0.00717342,0.00718799,0.0072049,0.00720811,0.00720545,0.00717291,0.00712652,0.00708733,0.00698351,0.00691844,0.00682143,0.00674766,0.00669452,0.00664438,0.00660163,0.00656343,0.00653555,0.00655494,0.00678662
0.00679719,0.00683377,0.00690782,0.00698193,0.00700512,0.00703244,0.00705552,0.00710619,0.0071309,0.00715928,0.00718647,0.00721612,0.00722752,0.00723763,0.00725329,0.00724759,0.0072294,0.00720277,0.00712622,0.00705904,0.00696626,0.00687525,0.00680681,0.00673889,0.00669628,0.00666338,0.00663144,0.00660189,0.00663427,0.00684193
0.0068439,0.00688832,0.00695877,0.00701476,0.00704324,0.00707927,0.00711948,0.0071546,0.00718739,0.00721831,0.00723021,0.00726289,0.0072769,0.00729659,0.00729843,0.00729893,0.00728108,0.00724912,0.00718007,0.00712431,0.00704278,0.00694548,0.00687788,0.00680177,0.00676261,0.00673478,0.00669545,0.00665862,0.00667045,0.00689805
0.0068875,0.00693849,0.00699556,0.00705854,0.00709472,0.00712232,0.00716397,0.00720774,0.00723914,0.00728326,0.00729951,0.00733901,0.00736228,0.00736292,0.00737493,0.00736936,0.00735339,0.0073221,0.00726977,0.00721297,0.00712685,0.00705692,0.00696801,0.0068943,0.00685228,0.00681747,0.00678898,0.00673653,0.00673609,0.00694551
0.0069395,0.00699108,0.00706776,0.00711421,0.00714398,0.00716774,0.00719951,0.00723734,0.00727669,0.0073042,0.00733944,0.00737541,0.00740679,0.00741753,0.0074423,0.00743336,0.00740485,0.00738797,0.00735264,0.00729534,0.0072063,0.00713416,0.00704146,0.00696775,0.00691839,0.00689172,0.00687549,0.00680418,0.00679099,0.00699659
0.0070056,0.00704621,0.0071179,0.00718363,0.00720538,0.00723075,0.00726328,0.00729184,0.0073361,0.00736103,0.00739213,0.00743289,0.00745144,0.00746889,0.00747778,0.00747796,0.00747806,0.0074539,0.00741538,0.00735579,0.0072827,0.00721153,0.00712815,0.00704723,0.00698332,0.00695879,0.00692711,0.00687816,0.00687878,0.0070731
0.00704528,0.00708847,0.00716031,0.00722412,0.00726406,0.00730165,0.00733793,0.00736394,0.00741325,0.00743763,0.00747547,0.00749387,0.00753247,0.00754262,0.00754969,0.00754985,0.00755149,0.00753357,0.00748406,0.00743552,0.00737264,0.00729381,0.00721688,0.00714111,0.00707428,0.00705235,0.00700849,0.0069723,0.00696558,0.00714329
0.00710854,0.00715359,0.00721353,0.00727436,0.00732199,0.00733915,0.00738865,0.00742965,0.00745752,0.00750127,0.00753076,0.0075614,0.00759214,0.00760204,0.00761866,0.00763698,0.00763206,0.0076108,0.00757063,0.00754012,0.00747042,0.00739194,0.00730594,0.00723295,0.00716657,0.00713012,0.00709305,0.00705767,0.00702489,0.00721741
0.00716674,0.00721827,0.00727129,0.00732621,0.00736435,0.00739266,0.00742997,0.00747347,0.00750647,0.00754304,0.00757455,0.0076175,0.00763316,0.00765896,0.00768743,0.00768165,0.00768237,0.00766494,0.00764502,0.00759568,0.0075411,0.00746477,0.00738957,0.00731782,0.00724909,0.00720197,0.00716856,0.00712022,0.00711294,0.00728819
0.00723263,0.00728543,0.00733843,0.00739594,0.0074304,0.00745363,0.00748351,0.00753165,0.00756736,0.00759986,0.0076406,0.00767701,0.00770677,0.00772558,0.00774175,0.00773918,0.00774797,0.00773247,0.00770328,0.00766137,0.00761642,0.00754473,0.00748329,0.00740046,0.00732678,0.00727026,0.00724647,0.00720741,0.00720001,0.00738142
0.00729548,0.00734884,0.00740766,0.00745323,0.00749839,0.00751583,0.00754879,0.00759568,0.00762918,0.00766694,0.00769548,0.00773348,0.0077614,0.0077828,0.00780041,0.00781764,0.00782812,0.00781062,0.00778546,0.00774662,0.00769818,0.00764097,0.00758076,0.00751619,0.00743187,0.00735871,0.00733442,0.00729277,0.00729715,0.00746939
0.007342,0.00738643,0.00746173,0.00750514,0.00754668,0.00759001,0.00762221,0.0076513,0.00770414,0.00773913,0.00777003,0.00780291,0.00783194,0.00786738,0.00788715,0.00789918,0.00789333,0.00788849,0.00786543,0.00782359,0.00778986,0.00774856,0.00768633,0.00762628,0.00755466,0.00747323,0.00745089,0.00741489,0.00739704,0.00753831
0.00740931,0.00745928,0.0075285,0.00757398,0.00760073,0.00763832,0.0076721,0.00770749,0.00776008,0.0078025,0.00783382,0.0078686,0.00790039,0.00793114,0.00795471,0.00797121,0.00796354,0.00796336,0.00792944,0.00791337,0.00787578,0.00782539,0.00776472,0.00770979,0.00764355,0.00756077,0.00752201,0.00748493,0.00746664,0.00761018
0.00747457,0.00752578,0.00759852,0.00763781,0.0076777,0.00770408,0.00773172,0.00777685,0.00782222,0.00786105,0.00789045,0.00792879,0.00795941,0.00798761,0.00800724,0.00802337,0.00801603,0.00802316,0.00800023,0.00797935,0.0079368,0.00790576,0.00784737,0.00778386,0.00772857,0.00766187,0.00758748,0.00756274,0.00755227,0.00769332
0.0075279,0.00760719,0.00767167,0.00771761,0.00775435,0.00777629,0.00781511,0.00785665,0.0079025,0.00794997,0.00798516,0.00801199,0.00804059,0.00806923,0.00809426,0.00810324,0.00810684,0.00810575,0.00807876,0.00805716,0.00802972,0.00799179,0.00793725,0.00788472,0.00783191,0.00777169,0.00769307,0.00767025,0.00766133,0.00777772
0.00760082,0.00767285,0.00772417,0.0077828,0.00782479,0.00785063,0.0078809,0.00793833,0.00797364,0.00800937,0.00805633,0.0080817,0.00811351,0.00814139,0.00816302,0.00818302,0.00818335,0.00817676,0.00815678,0.00813963,0.00810733,0.00808607,0.00803544,0.0079811,0.00793649,0.00788015,0.00777928,0.00776676,0.00775898,0.0078682
0.00767462,0.00773931,0.00778535,0.00784714,0.00788438,0.00790534,0.00794572,0.00798902,0.00803081,0.00806978,0.00810728,0.00814123,0.00817381,0.00821822,0.00825089,0.00825175,0.0082544,0.00824476,0.00822989,0.00821944,0.00819539,0.00816356,0.0081259,0.00807461,0.00802964,0.00798242,0.00788464,0.00784869,0.00784015,0.00796025
0.00774942,0.00780016,0.00785137,0.00792068,0.00794814,0.00798053,0.00800765,0.00804689,0.00808652,0.00812587,0.00817179,0.00821475,0.00825201,0.00827645,0.00830931,0.00831118,0.00832131,0.0083273,0.00831062,0.00830044,0.00826969,0.00823222,0.00820216,0.00815781,0.00811887,0.00807579,0.00799517,0.0079371,0.00792316,0.00804967
0.00784355,0.00790271,0.00794737,0.00799188,0.00804312,0.00806105,0.00809646,0.00813426,0.00817854,0.0082211,0.00824733,0.00828267,0.0083325,0.00834404,0.00837388,0.00839757,0.00840805,0.00840461,0.00839575,0.0083724,0.00834768,0.00833197,0.00831498,0.00826371,0.00821667,0.00816564,0.00812688,0.00802886,0.00802407,0.00815213
0.0079443,0.00798317,0.00803709,0.00808011,0.00812526,0.00813796,0.00817949,0.00821843,0.00826106,0.00829911,0.00833059,0.00836785,0.00840802,0.00844452,0.00846837,0.0084835,0.00848748,0.0084862,0.00848467,0.00846393,0.0084363,0.00842646,0.00840476,0.00836674,0.00833071,0.00829402,0.00824549,0.0081546,0.00813096,0.00825812
0.00802531,0.00806281,0.00811907,0.00816721,0.00820193,0.00822312,0.00825521,0.00829811,0.00833505,0.0083686,0.00840486,0.00844944,0.00849103,0.00852304,0.00853626,0.00856507,0.00856804,0.0085673,0.00856988,0.00856,0.00853362,0.00850722,0.0084993,0.00846767,0.00841857,0.00840034,0.00836883,0.00826363,0.00823862,0.00836913
0.0080853,0.00813811,0.00819419,0.00822712,0.00826597,0.00828805,0.00831545,0.00836747,0.00839177,0.00843464,0.00847493,0.00850834,0.00855098,0.00858118,0.00859692,0.00862585,0.0086383,0.00864969,0.00864935,0.00863672,0.00861887,0.00859198,0.00857807,0.0085559,0.00852151,0.00847496,0.00845977,0.00837392,0.00833141,0.00843932
0.00816326,0.00822019,0.00826006,0.008301,0.00832949,0.00836152,0.0083932,0.0084352,0.00846815,0.00850858,0.00855963,0.0085866,0.00862763,0.00866536,0.00867872,0.00869925,0.00871955,0.00872505,0.00872176,0.0087039,0.00870053,0.00867425,0.00866345,0.00863448,0.0086219,0.00857687,0.00855159,0.00848851,0.00841158,0.00852577
0.00824997,0.00830949,0.00834898,0.00838413,0.00841825,0.00845649,0.00848623,0.00851611,0.00854934,0.00859958,0.00864173,0.00867998,0.00872075,0.00874481,0.00877216,0.00879574,0.00880359,0.00881405,0.0087976,0.00878539,0.00877598,0.00877135,0.00876978,0.0087451,0.00871221,0.00868163,0.00865336,0.0086073,0.00851259,0.00860933
0.00836002,0.00840905,0.00844059,0.00848456,0.00851334,0.00854153,0.00857918,0.00861501,0.00864708,0.00867735,0.00871814,0.00877718,0.00880495,0.00883351,0.00885448,0.00886732,0.00889744,0.0089044,0.00888549,0.00888517,0.00887545,0.00887147,0.00886202,0.00883273,0.00880379,0.00877926,0.00876433,0.0087235,0.00864956,0.00870548
0.00843633,0.00850068,0.00852633,0.0085705,0.00860376,0.00863324,0.00865343,0.00868288,0.0087292,0.00876656,0.00879957,0.00884135,0.00887587,0.00891159,0.00893662,0.00894752,0.00896852,0.00898064,0.00897834,0.00897803,0.00896807,0.00895715,0.00894455,0.00893299,0.00890421,0.00889313,0.00886623,0.00885036,0.00876436,0.00880922
0.00851938,0.0085862,0.00861092,0.00864525,0.00868046,0.00871354,0.00873347,0.00876994,0.00880296,0.00884058,0.00887159,0.00891774,0.00894425,0.00898316,0.00902033,0.00902483,0.00903152,0.00904626,0.00905129,0.00905515,0.0090476,0.00902039,0.00902209,0.00901587,0.00899877,0.00898526,0.0089839,0.00895564,0.00887558,0.00890152
0.00860268,0.00867597,0.00870037,0.00872121,0.00875749,0.00879131,0.00882145,0.00884536,0.0088951,0.00893045,0.00895898,0.00899193,0.00904063,0.00907009,0.00909837,0.00911484,0.00911966,0.00913709,0.00914579,0.00915171,0.00913416,0.00912876,0.00911592,0.00910382,0.0090952,0.00907902,0.00907375,0.0090517,0.00899356,0.00899552
0.00871022,0.00877171,0.00879113,0.00881727,0.00884359,0.0088878,0.00890526,0.00893346,0.0089702,0.00901737,0.00904732,0.00908862,0.00912483,0.00915489,0.00918583,0.00920585,0.00921122,0.00923448,0.00923765,0.00923475,0.00922508,0.00922372,0.00921608,0.00920306,0.00918496,0.00918786,0.00916867,0.00915751,0.00911974,0.00908367
0.00879422,0.00886079,0.00889245,0.00892484,0.00894934,0.008988,0.0090083,0.00903246,0.0090576,0.00910143,0.00913724,0.00917699,0.00921527,0.00925388,0.00927802,0.00930187,0.00931204,0.00933169,0.00933683,0.00932798,0.0093251,0.00932456,0.00931377,0.00930874,0.0092861,0.00929919,0.00928822,0.00925036,0.00923663,0.00921811
0.00889171,0.00894523,0.00898635,0.00901889,0.00904969,0.00907782,0.0091016,0.00912386,0.00915365,0.00919409,0.00923525,0.00926165,0.00929527,0.00932324,0.00935864,0.00937623,0.00939707,0.00940983,0.00941323,0.00940677,0.00942038,0.0094086,0.00940161,0.00939946,0.00939152,0.00938583,0.00939125,0.00935194,0.00934943,0.00935243
0.0089871,0.0090547,0.00908677,0.0091102,0.00913439,0.00916041,0.00918124,0.00920496,0.00924253,0.00927877,0.00932395,0.00934396,0.0093889,0.00941725,0.00945007,0.00946037,0.00947315,0.00948599,0.00949363,0.00949376,0.00950494,0.00949237,0.00949787,0.00948502,0.00948299,0.00948976,0.0094945,0.00944946,0.00945402,0.00948398
0.00907435,0.00913845,0.00918407,0.00920685,0.00922405,0.00925148,0.00926948,0.00930786,0.00933326,0.00936682,0.00940999,0.00943182,0.00947741,0.00951087,0.00954183,0.00954481,0.00956564,0.00957823,0.00959123,0.00959668,0.00959611,0.00959376,0.00960307,0.00958993,0.00957853,0.00958755,0.0095945,0.00956644,0.00955517,0.00961329
0.00916741,0.00924105,0.0092766,0.009304,0.00932756,0.0093588,0.00937645,0.0093877,0.00941646,0.0094495,0.00949532,0.0095358,0.00957484,0.00960492,0.00962358,0.00964444,0.00965358,0.00967506,0.00968384,0.00969324,0.00968959,0.00969517,0.00968784,0.00968138,0.00968397,0.00967938,0.00967913,0.00965802,0.00965611,0.00971536
0.00929095,0.00934991,0.00937427,0.00940001,0.00942705,0.00945538,0.00947586,0.00949663,0.00951365,0.00954365,0.00959029,0.00963335,0.00966354,0.00971188,0.00972254,0.00973812,0.00975203,0.00977115,0.00977907,0.00978367,0.00978718,0.00978141,0.00978738,0.00978378,0.00978674,0.00979078,0.00978761,0.00978383,0.00974889,0.00983206
0.00938397,0.0094475,0.00948713,0.0095086,0.00953395,0.00955131,0.00958099,0.00960374,0.00962167,0.00964184,0.00967146,0.00971005,0.00975287,0.00978285,0.00980651,0.00981546,0.00983214,0.009856,0.00985969,0.00987733,0.00987507,0.00988272,0.00987862,0.00989202,0.00987913,0.00989325,0.00990307,0.00988342,0.00987088,0.00994851
0.00948964,0.0095472,0.00958379,0.00961285,0.00963185,0.00965587,0.00967997,0.00968614,0.00971306,0.00973285,0.00976481,0.0098127,0.00984783,0.00987246,0.00991102,0.00991239,0.00992309,0.00994422,0.00996032,0.00996518,0.00997764,0.00997886,0.00998619,0.00997418,0.00997221,0.00997758,0.00999679,0.00999547,0.0100085,0.0100758
0.00961241,0.00966217,0.00968389,0.00971885,0.00973146,0.0097512,0.00977629,0.0097933,0.00981379,0.00984553,0.00987721,0.00991095,0.00994526,0.00996942,0.0100003,0.0100071,0.0100293,0.0100486,0.0100634,0.0100699,0.0100792,0.0100747,0.0100794,0.0100696,0.010074,0.0100778,0.0100836,0.0101042,0.010108,0.0101869
0.00972051,0.00976564,0.0097963,0.00982124,0.0098399,0.00985724,0.00987831,0.00989226,0.00992733,0.0099478,0.00996763,0.00999801,0.0100319,0.010058,0.0100878,0.010107,0.0101273,0.0101371,0.0101461,0.0101671,0.0101666,0.0101827,0.0101767,0.0101776,0.0101724,0.0101882,0.0101885,0.010203,0.0102179,0.0102951
0.0098145,0.00987826,0.00988884,0.00991869,0.00994481,0.00995709,0.00998197,0.0100008,0.0100144,0.0100365,0.0100674,0.0100898,0.010126,0.0101588,0.0101884,0.0102052,0.0102213,0.0102329,0.010247,0.0102501,0.0102809,0.0102751,0.0102873,0.0102853,0.0102872,0.0103015,0.0103007,0.0102964,0.0103068,0.0104039
0.00993702,0.00999656,0.0100035,0.0100281,0.0100489,0.0100685,0.0100829,0.0100904,0.0101101,0.0101395,0.0101715,0.0101918,0.0102179,0.010243,0.0102674,0.0102819,0.0103063,0.0103283,0.0103378,0.0103456,0.0103709,0.0103689,0.010383,0.0103864,0.0103957,0.0104019,0.0103968,0.0104171,0.0104255,0.0105162
0.0100829,0.0101152,0.010116,0.010133,0.0101545,0.0101765,0.0101876,0.0101901,0.0102053,0.0102322,0.0102545,0.0102807,0.0103108,0.0103281,0.0103608,0.0103802,0.0103982,0.0104117,0.0104228,0.0104368,0.0104525,0.0104551,0.0104842,0.0104886,0.0104913,0.0104938,0.0105041,0.0105333,0.0105376,0.0106285
0.0101838,0.0102312,0.0102334,0.0102391,0.0102536,0.010269,0.0102884,0.0102904,0.0103011,0.0103321,0.0103452,0.0103735,0.0104003,0.0104282,0.0104582,0.0104754,0.0104871,0.0105045,0.0105201,0.0105337,0.0105444,0.0105496,0.0105602,0.0105737,0.010581,0.0105865,0.0105964,0.0106258,0.0106487,0.0107246
