0.00621958,0.00721759,0.00850992,0.00942121,0.00901379,0.00843522,0.00680275,0.00535544,0.00395773,0.00231005,-0.000404291,-0.00272247,-0.00494376,-0.00758357,-0.0104134,-0.0125327,-0.0143736,-0.0154568,-0.0149823,-0.0145612,-0.0138143,-0.0119719,-0.0100263,-0.00716603,-0.00423672,-0.000302214,0.00566576,0.0113371,0.0167345,0.0186709
0.00524233,0.0055313,0.00765781,0.00778216,0.00786356,0.00773759,0.00716498,0.00604631,0.00395537,0.00122705,-0.00110733,-0.00255359,-0.00529892,-0.00741774,-0.00999113,-0.0114429,-0.0139467,-0.0152832,-0.0149187,-0.0140974,-0.0131962,-0.0117607,-0.00933813,-0.00773611,-0.00411968,-0.000149802,0.0047361,0.0100709,0.0160575,0.0190052
0.00412313,0.00546844,0.00602061,0.00711391,0.00721663,0.00678571,0.00606345,0.004655,0.00338301,0.00178547,-0.00106589,-0.00270419,-0.00500217,-0.00744872,-0.00925401,-0.0120517,-0.0128627,-0.0138447,-0.0144381,-0.0140143,-0.012871,-0.0116231,-0.0100683,-0.00755484,-0.00415642,-0.000616802,0.00423093,0.00930316,0.0155517,0.0182617
0.00261123,0.00338385,0.00554348,0.00683511,0.00607127,0.00588289,0.00522561,0.00488262,0.00362988,0.00174912,-0.00059745,-0.00169529,-0.00467906,-0.00632469,-0.00820267,-0.0106883,-0.0122122,-0.013842,-0.0139146,-0.0141027,-0.0133838,-0.0119821,-0.00981697,-0.00768481,-0.00406405,-0.000701416,0.00340757,0.00970306,0.0152876,0.0178621
0.00311758,0.00349764,0.00503365,0.00585874,0.00643269,0.00555656,0.00417161,0.00358601,0.00360324,0.00171048,-0.000983279,-0.00206503,-0.00447767,-0.00676804,-0.00795637,-0.0102439,-0.0117181,-0.0122873,-0.0135244,-0.0139219,-0.0129623,-0.011335,-0.0104198,-0.00758015,-0.00446701,-0.00173797,0.00311603,0.00894204,0.0149608,0.0177096
0.00223991,0.00246412,0.00373795,0.00522127,0.00506691,0.00475575,0.00452161,0.00400098,0.0026891,0.00147582,-0.000621221,-0.0018501,-0.0041842,-0.00530136,-0.00797948,-0.00904903,-0.0102097,-0.0114634,-0.0127167,-0.0132443,-0.012835,-0.011805,-0.00982854,-0.00855419,-0.00459674,-0.00227779,0.00249328,0.00871971,0.0141288,0.0172395
0.000863668,0.00193816,0.0029773,0.00430788,0.00389103,0.00431472,0.00376879,0.00371239,0.0026599,0.00151996,-0.000372872,-0.00196439,-0.0036353,-0.00513295,-0.00690882,-0.00822281,-0.00941913,-0.0110091,-0.0122546,-0.012756,-0.0119385,-0.0117077,-0.010158,-0.00860544,-0.00521645,-0.00177264,0.00303097,0.0081245,0.0137473,0.0163762
-0.000262848,0.00139062,0.00301091,0.00324975,0.00352637,0.00339865,0.00335556,0.00255516,0.00246335,0.00173754,-0.000117094,-0.00199615,-0.00352097,-0.00520969,-0.00669245,-0.00850084,-0.00974693,-0.0107845,-0.011523,-0.0114858,-0.0117044,-0.0110058,-0.00922387,-0.00763696,-0.00495366,-0.00204406,0.00244311,0.00766815,0.0129399,0.016262
-0.000745094,0.000141897,0.00168653,0.00337517,0.00335136,0.00273879,0.00278814,0.00221361,0.00180802,0.000964662,3.12E-05,-0.00122965,-0.00292486,-0.00419812,-0.00589954,-0.00725556,-0.00886654,-0.00962357,-0.0104511,-0.0115191,-0.0116212,-0.0114594,-0.00994934,-0.00800711,-0.00533579,-0.00202175,0.0018802,0.00706326,0.0120552,0.0159463
-0.00196982,-0.0010209,0.000999293,0.00211632,0.00274457,0.00276219,0.00269737,0.00188821,0.00229384,0.00111921,-0.000415102,-0.00143819,-0.00329187,-0.00442856,-0.00587237,-0.00731513,-0.00920414,-0.00975393,-0.0110039,-0.0112076,-0.0112095,-0.0107711,-0.00915262,-0.00747581,-0.00562926,-0.00213519,0.00180208,0.00690601,0.0123073,0.0159989
-0.00325681,-0.00172715,0.000308044,0.00142622,0.00213366,0.00156722,0.00189058,0.00201489,0.00204197,0.00107722,0.000250934,-0.00181726,-0.00229575,-0.00364391,-0.00559249,-0.00648222,-0.00812904,-0.00876182,-0.00982296,-0.010771,-0.011172,-0.00998302,-0.00934851,-0.00705025,-0.00547795,-0.00230896,0.00134534,0.00578381,0.011357,0.0154676
-0.00322192,-0.0026877,-0.000668935,0.000671994,0.00129266,0.00118192,0.00129527,0.00106994,0.00130742,0.000325969,-0.000354056,-0.0018824,-0.00277181,-0.00425941,-0.00499622,-0.00644912,-0.0070432,-0.00801098,-0.00953417,-0.00932291,-0.0105441,-0.0100056,-0.00901002,-0.00768503,-0.00585487,-0.00277889,0.0012824,0.00666986,0.0116723,0.0162364
-0.00447446,-0.00315423,-0.000920164,-0.000155698,0.000696409,0.000594812,0.000988879,0.000490252,0.000475161,0.000427052,-0.000696153,-0.0016367,-0.00248066,-0.00365228,-0.00499376,-0.00604025,-0.0074897,-0.00827082,-0.00853757,-0.00974978,-0.0100739,-0.00963587,-0.00883391,-0.00716725,-0.00566171,-0.00262927,0.00178906,0.00675941,0.0121634,0.0165171
-0.00564574,-0.00376312,-0.00180024,-0.000187839,0.000784503,0.000658455,0.000889235,0.00109296,0.000577203,0.000283624,0.000139394,-0.000811436,-0.00203763,-0.00376197,-0.00482314,-0.00582885,-0.00680222,-0.0069682,-0.00815693,-0.00941252,-0.00935572,-0.00859672,-0.00882518,-0.00705976,-0.00481679,-0.00234647,0.00212597,0.00773544,0.0132663,0.0164652
-0.00592629,-0.00483314,-0.00187713,-0.00080578,-0.00035523,0.000276819,0.000222286,0.000195227,1.39E-05,-0.000106168,0.000165421,-0.0011356,-0.00231368,-0.00330518,-0.00457417,-0.00478303,-0.00560233,-0.00619416,-0.00761538,-0.00798378,-0.00788218,-0.00822699,-0.00819056,-0.00712889,-0.00462724,-0.00192979,0.00241788,0.0069787,0.0129896,0.0160755
-0.0063928,-0.00487526,-0.00296593,-0.00127736,-0.000789287,-0.000263174,-8.07E-05,-0.000153649,-2.25E-05,0.000549542,-0.000144926,-0.000825202,-0.00204532,-0.0032013,-0.00475055,-0.00515856,-0.00526811,-0.00631588,-0.00693424,-0.00754236,-0.00760518,-0.00749938,-0.00749813,-0.0065308,-0.00478006,-0.00170148,0.0023525,0.00763732,0.0122445,0.0160428
-0.00748132,-0.00518065,-0.00295211,-0.0015584,-0.000644025,-0.000615499,-0.000613937,-0.000134667,-0.000346206,0.000151796,-0.000507754,-0.00143304,-0.00192016,-0.00278796,-0.00360427,-0.00428727,-0.00585339,-0.00620889,-0.00644871,-0.00744606,-0.0070486,-0.00730904,-0.00727745,-0.00597688,-0.0039907,-0.00168197,0.00247064,0.00746961,0.0119839,0.0161041
-0.00768366,-0.00595807,-0.00355229,-0.00185381,-0.00114222,-0.00133246,-0.00109344,-0.000454102,-0.000602605,-0.000326967,-0.00118735,-0.00105104,-0.0019779,-0.00273617,-0.00344462,-0.00370464,-0.00460309,-0.00561078,-0.00560234,-0.00620352,-0.00662604,-0.00617104,-0.00623969,-0.0059094,-0.00424571,-0.00151085,0.00218389,0.00777118,0.012647,0.015595
-0.00843912,-0.00654567,-0.00469312,-0.00314197,-0.00217466,-0.00154017,-0.00152032,-0.00156409,-0.000205969,-0.000613234,-0.000593309,-0.000959479,-0.00128631,-0.00162391,-0.0022709,-0.00355199,-0.00454427,-0.00477097,-0.00524039,-0.00585969,-0.00600385,-0.00563484,-0.00567869,-0.00514919,-0.00384531,-0.0011389,0.00254798,0.00806269,0.0138328,0.0156528
-0.00869358,-0.00729313,-0.00532133,-0.00365044,-0.00261421,-0.00228019,-0.00166841,-0.00127736,-0.000505475,-0.000311129,-0.000424481,-0.00132528,-0.00117614,-0.00178671,-0.00290284,-0.00281891,-0.0036609,-0.00399211,-0.0049653,-0.00517057,-0.00550974,-0.00528182,-0.00530262,-0.00469615,-0.00339041,-0.0010747,0.00298678,0.00783365,0.0131262,0.0164262
-0.0091851,-0.00762856,-0.00551684,-0.00399202,-0.00322555,-0.00255917,-0.00203826,-0.001921,-0.00144796,-0.000633247,-0.0013266,-0.00191678,-0.00228232,-0.00275657,-0.0030353,-0.00275101,-0.00368713,-0.0041687,-0.00469532,-0.0045922,-0.00480839,-0.00529189,-0.0055593,-0.00419616,-0.00316661,-0.000530862,0.0031751,0.00885074,0.0132645,0.0172332
-0.0103371,-0.00863493,-0.00605249,-0.00416995,-0.00333549,-0.00254244,-0.00250802,-0.00189579,-0.00116763,-0.000857627,-0.000794697,-0.0015568,-0.00159152,-0.00232578,-0.00251841,-0.00285134,-0.00357488,-0.00400238,-0.00396423,-0.00406318,-0.00428626,-0.00422838,-0.00409992,-0.00388153,-0.00257463,-0.000100103,0.00350075,0.00821124,0.0133614,0.0177687
-0.0102947,-0.00860155,-0.0067544,-0.00441526,-0.00331343,-0.00312461,-0.00255347,-0.00169111,-0.00181691,-0.00103849,-0.00106338,-0.00180592,-0.00186966,-0.00281264,-0.00259543,-0.00259708,-0.0028572,-0.00348844,-0.00394234,-0.0036059,-0.00384299,-0.00428547,-0.00360874,-0.00331428,-0.00194021,-0.00013934,0.00329701,0.00882496,0.0131427,0.0181099
-0.0111399,-0.00932837,-0.0071416,-0.00495667,-0.0035845,-0.00333632,-0.00301351,-0.0023124,-0.0020113,-0.0021568,-0.00180949,-0.00207756,-0.00258892,-0.00253772,-0.00267706,-0.00226283,-0.00260698,-0.00325552,-0.00380874,-0.00408848,-0.00353722,-0.00305606,-0.0028507,-0.00304143,-0.00158596,-0.000245126,0.00390889,0.00840009,0.014138,0.0189698
-0.0114492,-0.00921839,-0.00763906,-0.00536399,-0.00459197,-0.00373826,-0.00294517,-0.00308961,-0.00218187,-0.00178737,-0.00149337,-0.00139021,-0.00179786,-0.00174227,-0.00188918,-0.00179194,-0.00203709,-0.00313284,-0.00361432,-0.003531,-0.00284713,-0.00334263,-0.0031695,-0.00250639,-0.0012244,0.000541203,0.0038741,0.00815343,0.0147371,0.0199514
-0.0121084,-0.010422,-0.00792266,-0.0057039,-0.00463831,-0.00429513,-0.00380103,-0.00275996,-0.0024144,-0.00242064,-0.0023877,-0.00189719,-0.00209357,-0.00206052,-0.00240247,-0.00222863,-0.00223164,-0.00269525,-0.00246865,-0.00316512,-0.00284433,-0.00264435,-0.00256921,-0.00211304,-0.000954051,0.000747625,0.00305583,0.0083734,0.0144249,0.0201638
-0.0122412,-0.0106015,-0.00809922,-0.00583366,-0.00436512,-0.00442082,-0.00374289,-0.00379854,-0.00278948,-0.00198363,-0.00219118,-0.00176671,-0.00161728,-0.00184428,-0.00186902,-0.00211222,-0.0019226,-0.00221632,-0.00238263,-0.00227818,-0.00221795,-0.00240657,-0.00189757,-0.00143814,-9.25E-05,0.00174665,0.00403679,0.00895037,0.0143383,0.0205402
-0.0124356,-0.0114647,-0.00841045,-0.00626905,-0.00504835,-0.00436387,-0.0044258,-0.00395176,-0.00321544,-0.00249914,-0.0017998,-0.00189351,-0.00158204,-0.0020871,-0.00259257,-0.00232348,-0.00205015,-0.00196351,-0.00230448,-0.00253389,-0.00211694,-0.00182683,-0.00159677,-0.000878349,-6.33E-05,0.00138327,0.00410963,0.0081578,0.0140177,0.0209809
-0.0127162,-0.0114106,-0.00872124,-0.00682986,-0.00536792,-0.00510419,-0.00429042,-0.00343281,-0.00338187,-0.00227428,-0.0027935,-0.00243489,-0.00234653,-0.00238503,-0.0023755,-0.00239667,-0.00224815,-0.00243821,-0.00228458,-0.00265921,-0.00250462,-0.00119993,-0.000981901,-0.00116565,-0.000132236,0.00165971,0.00391024,0.00700829,0.01398,0.0211328
-0.0130929,-0.012301,-0.00925014,-0.00677142,-0.00580233,-0.00522395,-0.00445396,-0.00398191,-0.00362425,-0.00285474,-0.00225814,-0.0020098,-0.00202464,-0.00182114,-0.00184853,-0.00209182,-0.00210926,-0.00195107,-0.00192544,-0.00235625,-0.00156092,-0.00129585,-0.001251,-0.000602294,0.000671566,0.00187257,0.0042332,0.00696464,0.0140382,0.0206293
-0.0141477,-0.0129119,-0.00976363,-0.00714048,-0.00591044,-0.00496634,-0.00475191,-0.00387594,-0.00329209,-0.00272524,-0.00234574,-0.00191302,-0.00164144,-0.00177095,-0.00206832,-0.00165539,-0.0014352,-0.00132523,-0.00161186,-0.00167587,-0.00134548,-0.00131536,-0.000622988,-1.70E-05,0.00102935,0.00262787,0.00502082,0.00709542,0.0133641,0.0209521
-0.0146487,-0.0129892,-0.00971001,-0.00762651,-0.00650055,-0.00566547,-0.0049028,-0.00416737,-0.00329176,-0.00271391,-0.00251345,-0.00196929,-0.00215447,-0.00175803,-0.00134701,-0.00165501,-0.00132716,-0.00161275,-0.00165216,-0.00168541,-0.00157863,-0.000979789,-0.000579483,0.000514651,0.00168338,0.00294082,0.00519225,0.00721115,0.0134174,0.0220108
-0.0150836,-0.013866,-0.0108841,-0.00771039,-0.00666465,-0.00604241,-0.0051925,-0.00491953,-0.00368575,-0.00312919,-0.00225532,-0.00187791,-0.00192469,-0.00148234,-0.00136839,-0.00173883,-0.00179841,-0.00187062,-0.00206286,-0.0017875,-0.00171176,-0.000376057,-0.000442845,0.00059192,0.00166543,0.00334187,0.00533163,0.00859742,0.0137609,0.0218346
-0.014925,-0.0139568,-0.0108103,-0.00841671,-0.00649662,-0.00548538,-0.00510723,-0.0046856,-0.00443946,-0.00278232,-0.00282792,-0.00215134,-0.00183203,-0.00194538,-0.00157735,-0.00150732,-0.00184226,-0.00159392,-0.00201409,-0.0012833,-0.00156038,-0.00039575,0.000122133,0.000761609,0.00161186,0.00321809,0.00536077,0.00886922,0.0133382,0.0207029
-0.0151894,-0.0135741,-0.0111347,-0.00841825,-0.00662153,-0.00571941,-0.00501366,-0.00445594,-0.00390578,-0.00317034,-0.00296853,-0.00206163,-0.00197495,-0.00165474,-0.00134969,-0.00141643,-0.00130672,-0.00120444,-0.000879628,-0.000626167,-0.000630032,4.03E-06,0.00011382,0.000922603,0.00247392,0.00375488,0.00543121,0.00859919,0.0130206,0.0199187
-0.0160383,-0.0136865,-0.0109414,-0.00862462,-0.00710602,-0.00589659,-0.00565994,-0.00539187,-0.00417503,-0.00276642,-0.00248359,-0.00229538,-0.00132057,-0.00188128,-0.00155208,-0.000870411,-0.00145751,-0.00135804,-0.00055987,-0.000592358,-0.000552339,2.02E-05,0.000385993,0.000967339,0.00237456,0.0038715,0.00659594,0.00978817,0.0143683,0.0201773
-0.0159667,-0.0143486,-0.011127,-0.00892233,-0.00704404,-0.0062439,-0.00543196,-0.00483171,-0.00443463,-0.00347538,-0.00283597,-0.0021025,-0.00153154,-0.00146371,-0.00154623,-0.00123848,-0.00145684,-0.00132615,-0.00100185,-0.000444058,-0.000318295,-0.000243758,0.000432721,0.000886744,0.00258139,0.00387137,0.00642349,0.0102668,0.014802,0.0200167
-0.0164638,-0.0149431,-0.0118916,-0.00948113,-0.00731291,-0.00654346,-0.00578534,-0.00549446,-0.00465523,-0.00399079,-0.00332242,-0.00299402,-0.00202732,-0.0021175,-0.00224878,-0.00152358,-0.001317,-0.00147407,-0.00108806,-0.000868401,-0.000914933,-0.000464883,2.00E-05,0.000922383,0.00250281,0.00400883,0.00591706,0.0089765,0.0141524,0.0191414
-0.0172836,-0.015502,-0.0126627,-0.00922409,-0.00780625,-0.00644952,-0.00643976,-0.00550869,-0.00546517,-0.00462159,-0.00352902,-0.00236855,-0.00238453,-0.00197089,-0.00156716,-0.00183269,-0.00187721,-0.00155714,-0.00128141,-0.00125091,-0.0013963,-0.000930035,0.000112316,0.00134873,0.00277304,0.00396026,0.00627794,0.0089936,0.0143886,0.0187702
-0.0172838,-0.0156212,-0.0124835,-0.00979721,-0.00757272,-0.00686018,-0.0062023,-0.00543376,-0.00498513,-0.00456297,-0.00343197,-0.00271071,-0.00223755,-0.00153728,-0.00124438,-0.00145148,-0.00121134,-0.000596891,-0.000653217,-0.000994387,-0.000572564,-0.000121933,0.000339677,0.00136305,0.00273316,0.00358654,0.00585126,0.00973956,0.0151743,0.0188575
-0.0173995,-0.0157969,-0.0126648,-0.00993246,-0.00749695,-0.00629132,-0.00614467,-0.00547822,-0.00434262,-0.00382662,-0.00312366,-0.00215563,-0.00211921,-0.00194768,-0.00144475,-0.00144061,-0.00138511,-0.000837348,-0.000913042,-0.000771756,-0.000935759,-0.000147629,0.000539102,0.00128409,0.00216087,0.00376554,0.00598549,0.00969007,0.0158483,0.0198794
-0.0172567,-0.0148199,-0.0124871,-0.00947654,-0.00731953,-0.00587253,-0.00574294,-0.00526556,-0.00461922,-0.00435841,-0.00328145,-0.00244598,-0.00212756,-0.00155379,-0.00107726,-0.00112079,-0.00148997,-0.00113277,-0.000574255,-0.000519761,-0.000292618,0.000286646,0.000706786,0.0017825,0.00246387,0.00448284,0.00649241,0.0099312,0.0161671,0.0211686
-0.0170044,-0.0152063,-0.0124138,-0.00919872,-0.00728778,-0.00636627,-0.00593432,-0.00524951,-0.00484897,-0.00429335,-0.00366713,-0.00248539,-0.00242232,-0.00202406,-0.00168993,-0.00131817,-0.000809914,-0.000963544,-0.00120012,-0.000207809,-0.000115386,0.000294247,0.000268184,0.00126449,0.00291988,0.00461828,0.00650314,0.0102837,0.0160291,0.0223998
-0.0171823,-0.01512,-0.0129772,-0.00999665,-0.00794648,-0.00681301,-0.00620643,-0.00591273,-0.00513459,-0.00448435,-0.0037824,-0.00229548,-0.0016726,-0.00170764,-0.00187344,-0.00114968,-0.00129368,-0.00111694,-0.000976941,-0.000275705,-0.000424016,-9.51E-05,0.000606587,0.00113623,0.00266157,0.00431259,0.00626013,0.0106461,0.0163436,0.023277
-0.0175204,-0.0161674,-0.013038,-0.0105391,-0.00831849,-0.00722064,-0.006367,-0.00513615,-0.0049965,-0.00402693,-0.00375541,-0.00306451,-0.00231395,-0.00149257,-0.00160703,-0.001332,-0.000763191,-0.000858071,-0.000785938,-0.00104662,-0.000513989,-0.000607395,0.000921965,0.00161075,0.00238199,0.00382908,0.00586566,0.00999798,0.0171745,0.0239084
-0.0176109,-0.0165766,-0.013241,-0.0103926,-0.00817956,-0.00690385,-0.00595889,-0.00538991,-0.00486349,-0.00452454,-0.00396383,-0.00297598,-0.00170779,-0.0017398,-0.00157424,-0.00129664,-0.00110417,-0.000762468,-0.000792444,-0.000271346,-0.000307375,9.62E-05,0.000255534,0.00123432,0.00201816,0.00353145,0.00563421,0.0100016,0.0170582,0.0246992
-0.0176092,-0.0163782,-0.0135708,-0.010555,-0.00807576,-0.00673966,-0.00605931,-0.00582862,-0.00519852,-0.00458174,-0.00351491,-0.00262981,-0.00234371,-0.00162865,-0.00173853,-0.00110867,-0.000993817,-0.000938688,-0.000443276,-0.000278441,-8.36E-06,0.000397493,0.000551582,0.00138145,0.00247191,0.00381738,0.00572167,0.0091617,0.0163464,0.0242561
